mouseSpeed,mouseAngle,mouseTremors,mouseJitters,xVariance,yVariance,totalVariance,keyHoldDuration,keyHoldStd,clickIntervalAvg,scrollSpeedAvg,keyStrokeInterval,avgTimeSpentField,averageTimeInterval,backspaceCount,averageTimeSpent,Label
0.120882845908528,1.8979410435231,10,4.33697724053172,2064.56,10805.76,113.447432760728,5947.38709677419,7854.53796377289,3594.25,0.340654622651889,343.399578272605,5.74783333333333,0.0432,6,42.497,0
0.0510037535609357,1.56105155787923,5,0.220768781211333,4531.04,11071.84,124.911488662973,7123.16129032258,9322.24043781521,4039.5,0.103997498460848,354.410168997669,5.70983333333333,0.0038,8,39.319,0
0.159322192171991,1.95543708054249,10,0.0,3585.04,10775.44,119.835220198404,6291.25806451613,8292.9177983881,3000.75,0.315169522530223,348.769707498384,5.87016666666667,0.0238,7,42.543,0
0.0573880334921868,1.87485521394577,6,0.0,2267.44,11011.76,115.235411224155,7106.03225806452,9325.88250423682,4259.75,0.0863801809643284,363.173742923743,5.6795,0.0044,6,39.138,0
0.157126593363491,1.66960014797229,7,0.0,3749.44,11220.4,122.351297500272,6701.3,8586.11239599545,3254.75,0.355036547574891,360.056415343915,5.93966666666667,0.043,5,42.205,0
0.0448524138771336,1.35823690457854,3,0.0,3063.76,10952.96,118.392229474742,8093.5,10360.7747417845,4719.75,0.08346278361231,352.079292929293,5.927,0.0028,9,40.61,0
0.0951519987554214,1.8811996401759,7,0.0,4985.36,10894.16,126.0139674798,5863.12903225806,7771.57253046344,3562.0,0.310927618669594,345.029030501089,5.41783333333333,0.0438,3,39.331,0
0.0364464049768039,1.90381563603272,8,0.0,2685.36,10864.24,116.40274910843,8084.54838709678,10649.8108444165,5232.0,0.0972867902379579,481.264059714795,6.31633333333333,0.004,3,42.974,0
0.158384948205001,1.8289048370892,9,0.0,2861.84,10893.36,117.282564774139,5898.73333333333,7602.50069794289,2902.0,0.304316086734143,302.197222222222,5.49183333333333,0.0032,5,40.194,0
0.0447657285271233,1.34137547978388,4,0.0,2020.24,10865.04,113.513347232825,6452.77419354839,8739.10589916116,4237.5,0.105739160081281,355.114590964591,5.51483333333333,0.0038,5,38.165,0
0.133241756023565,1.65137246705083,10,0.0,3404.56,10863.76,119.450073252384,7421.75,8953.76478130449,3154.5,0.313508388603317,344.0813940961,5.87783333333333,0.0432,9,42.877,0
0.0460696046815774,1.44444228380885,4,0.0,3941.44,10982.64,122.164151861338,7520.90322580645,10018.2279076686,5169.5,0.272485499461526,435.278902116402,6.11083333333333,0.0034,4,41.725,0
0.131828133946215,1.73644871388156,9,3.12332596316031,4450.96,10834.4,123.633975912772,6387.33333333333,8277.35406327945,3367.5,0.369755461821284,291.883333333333,5.68433333333333,0.0632,9,41.814,0
0.0427843806010754,1.47941483506656,4,0.0,2850.24,11191.04,118.495907102313,7693.29032258065,10293.6222728619,4776.5,0.0876721952501088,387.588289760349,6.16583333333333,0.0032,9,42.052,0
0.136344062006691,1.93760255573917,10,0.0,508.16,10922.96,106.916415951901,5051.77419354839,6660.02815895276,2497.5,0.308682943996815,296.001678876679,5.2585,0.0238,5,38.89,0
0.041970407581685,1.41233113499698,8,0.0,4282.16,10983.76,123.55533173441,7885.46666666667,10112.8851561867,4582.5,0.15823263417811,442.577426739927,6.12733333333333,0.003,3,41.824,0
0.141131866505091,1.60991720610173,4,0.694850375782721,1960.56,10922.56,113.503832534413,5705.96551724138,7120.04145417397,2716.25,0.283122930331691,248.298268398268,5.43916666666667,0.0832,7,39.455,0
0.0497414845404097,1.27728835860544,7,0.0,1815.76,10952.0,112.994513141126,7546.96774193548,9972.26401150153,4909.0,0.114844013478128,414.061732711733,6.18866666666667,0.0032,4,42.189,0
0.103455271453316,1.83126218937059,9,0.0,879.44,10658.8,107.416199895546,5662.83870967742,7650.36603845676,3604.0,0.320900479432106,335.267286879787,5.6745,0.0436,5,41.069,0
0.0460152724918524,1.43050843606072,5,0.0,4122.8,10746.16,121.938345076518,7204.0,9474.27501354368,4542.25,0.0655375410833947,367.010253866504,5.715,0.0038,7,39.355,0
0.08527158723361,1.44967500944425,5,0.0,1127.36,10922.56,109.772127609881,6280.1,8130.86489597919,3267.25,0.384908189768926,292.749261411104,5.60666666666667,0.0242,8,40.169,0
0.0340835224094527,1.15662657881022,3,0.0,1396.24,10952.56,111.125154668059,8104.93333333333,10398.6715848174,4695.25,0.0927310704935395,458.282449494949,6.1975,0.0034,3,42.241,0
0.136892242115692,1.70408610001233,8,0.0,3701.44,10834.24,120.564007896221,6576.25806451613,8570.98082228535,3561.5,0.342607292536021,327.102660497397,6.1195,0.0234,10,44.15,0
0.0617564578353592,1.54597982272799,6,0.0,4688.96,10982.16,125.184344069057,8054.1,10496.4504805196,5076.0,0.0856509443878923,416.85783984534,6.30883333333333,0.0036,6,42.908,0
0.128489102986692,2.14913780220956,10,0.0,2045.04,11101.2,114.657053860633,5091.58064516129,6685.89784920081,2854.25,0.29412696535318,269.930952380952,5.08616666666667,0.0426,10,37.148,0
0.0607700680953273,1.2351225116549,4,0.0,2890.56,10922.56,117.529230406738,7590.67741935484,10036.7379014495,4571.0,0.10140611359796,414.68578042328,5.96783333333333,0.0042,5,40.867,0
0.148000353134544,1.82059306743538,9,0.0,2190.16,11011.76,114.899608354424,6052.22580645161,8045.0081244959,3462.5,0.375267680099163,291.894444444444,5.90433333333333,0.0238,8,41.741,0
0.0424376241047847,1.62116324286586,6,0.0,2851.6,10923.76,117.368479584597,6722.12903225806,9102.71534016064,4699.0,0.1653026716987,396.926495726496,5.71333333333333,0.0034,3,39.349,0
0.0890295770942437,1.7802917037567,8,0.0,2994.1875,6734.75,98.6353765137032,6995.51612903226,9171.52190512521,3731.3333333333294,0.377759081050472,407.262037037037,6.16216666666667,0.003,2,44.331,0
0.0351470132271373,1.65711362861515,5,0.0,1438.96,11041.04,111.713920350152,6844.74193548387,8979.83291376901,4179.5,0.0568370292100003,345.355050505051,5.54183333333333,0.0042,6,38.312,0
0.0922996197081455,1.50854807990042,6,0.0,3943.6,10923.6,121.931128101072,6901.16666666667,8890.27018743275,3789.75,0.317833004328711,348.117195767196,5.97133333333333,0.0828,5,42.786,0
0.0327759885294851,1.23339588331318,2,0.0,2049.2,10893.04,113.763966175587,7967.06451612903,10331.1991619981,4569.5,0.0525898102116856,414.94413919413904,6.14233333333333,0.0042,5,41.915,0
0.120550655630459,1.6396881475064,10,0.0,4081.2,10864.96,122.254488670151,5961.77419354839,7903.75158251091,3502.0,0.322297402494943,337.443002136752,5.76066666666667,0.023,6,42.056,0
0.0440971851670132,1.15928813107481,3,0.0,2414.16,11042.16,116.001379302145,7351.67741935484,9803.61662161896,4589.25,0.113978856311225,375.561111111111,5.9625,0.0032,6,40.832,0
0.165033733803481,1.79321718863127,7,0.0,1944.8,10864.24,113.177029471532,5470.8064516129,7236.01634932511,2851.5,0.307769360507806,287.823015873016,5.6635,0.0234,5,42.117,0
0.0356441145762197,1.67477631904217,5,0.0,4454.56,11131.04,124.8423005235,7965.12903225806,10598.2325633674,5330.25,0.151342101227649,461.369988344988,6.36166666666667,0.003,3,43.226,0
0.0470523832520114,1.32590428566816,4,0.0,1743.44,11131.84,113.469290999812,7056.54838709678,9247.88014711483,4119.5,0.0931592229952312,389.788257575758,5.56816666666667,0.004,4,38.47,0
0.111804064872482,2.10263854699047,8,0.0,4051.76,11042.96,122.860571380732,6416.8064516129,8433.78444276679,3551.25,0.322301145983639,290.130748663102,5.7785,0.0424,9,41.649,0
0.0358202177507418,1.6861345096721,7,0.0,778.24,10983.04,108.449435222135,7637.70967741936,10046.3370959144,4716.5,0.0800523616157553,412.941435185185,5.95216666666667,0.003,5,40.781,0
0.131721919350842,1.55740782230108,8,0.0,1386.0,11070.96,111.61075217021,6780.9,8647.55658110043,3619.25,0.342774674299882,320.577467140702,6.3155,0.023,8,45.188,0
0.0367553601850163,1.64596848775311,6,0.0,1058.8,10923.44,109.46341854702,7658.09677419355,9958.34845536029,4361.75,0.104241399185413,380.376862026862,5.79416666666667,0.0046,7,39.84,0
0.208870037284141,2.24071732933959,10,0.0,2441.84,10894.16,115.481600266016,5434.33333333333,6984.71355334077,2978.5,0.314596496539194,315.247564935065,5.15466666666667,0.0624,5,38.366,0
0.0420950972324869,1.76323140221531,8,0.0,2482.96,10834.96,115.403292847301,7126.29032258065,10091.6530414626,4723.25,0.142331276742032,466.88685897435903,6.18916666666667,0.0032,2,42.202,0
0.124702094854443,2.06660197113835,10,0.0,2414.8,10923.44,115.491298373514,6506.06666666667,8436.26784754702,3839.25,0.350517368402559,340.82788671024,6.08133333333333,0.0234,5,43.432,0
0.0509334104833819,1.53923112384681,5,0.0,3400.4,10806.56,119.192952811817,7211.16129032258,9422.13633092313,4646.0,0.235579012106771,323.242979242979,5.695,0.0044,9,39.234,0
0.129083195861175,1.44234729799379,5,0.0,2908.96,11041.6,118.112488755423,5591.1,7225.07627802872,3195.5,0.319465769690397,266.547659366777,5.45333333333333,0.0626,8,40.409,0
0.0382823646554911,1.46517479719612,5,0.0,2660.24,11043.04,117.061009734241,7701.483870967741,10213.7423013373,4910.25,0.0801797510813596,421.421296296296,6.12883333333333,0.0036,4,41.841,0
0.145079047755074,1.65812446193413,6,0.0,2486.0,11130.96,116.691730641036,6282.21428571429,7587.94718313732,3200.5,0.356604384209934,282.433541295306,5.40966666666667,0.0434,6,40.585,0
0.040987943468284,1.59874059169111,5,0.0,3919.44,10746.8,121.104252609064,7627.54838709678,10010.6278229165,4670.0,0.0941556949280096,447.305092592593,5.96916666666667,0.0036,3,40.878,0
0.155936922720346,2.05156703145683,11,0.0,4558.64,10864.64,124.190498831432,6938.92857142857,8417.50472836462,3512.75,0.326953340469401,266.071672077922,5.74733333333333,0.0428,11,41.545,0
0.0669255451085892,1.23982175860525,5,0.0,2740.24,11160.56,117.901653932419,6928.87096774194,9174.5011000579,4490.5,0.0863890939284905,366.220401126651,5.69633333333333,0.0042,7,39.238,0
0.0371746917469158,1.5069573111766,5,0.0,2831.36,10983.44,117.536377347611,8131.66666666667,10363.5895593928,4656.0,0.11032442493721,438.441203703704,6.004,0.0028,4,41.086,0
0.0801894048224456,1.61192589362048,8,0.0,1765.76,10804.56,112.117438429532,6639.96666666667,9104.17203807622,3870.5,0.350782826363337,396.67891737891694,6.16466666666667,0.0634,1,43.792,0
0.0419102611551221,1.41619846151163,5,0.0,2397.04,11042.16,115.927563590373,7033.51612903226,9268.53086758027,4348.25,0.0433004800620827,385.759259259259,5.72933333333333,0.004,5,39.439,0
0.110388482486364,1.59559909133977,5,0.0,931.76,11072.16,109.562402310282,6798.2,8857.12263811824,3833.25,0.320512501454864,340.655176767677,5.81416666666667,0.0424,6,43.032,0
0.0402647322778927,1.70376600950923,8,0.0,3999.84,10981.76,122.399346403484,8069.29032258065,10637.1931453973,4674.75,0.0835218822299025,454.826190476191,6.2485,0.0032,5,42.55,0
0.151767284227155,1.5540342046084,9,0.0,4973.6,11100.56,126.783910651155,5781.06896551724,7733.22997571601,3354.25,0.352592753703061,348.77178978429,5.6975,0.0036,2,41.064,0
0.0427387990564109,1.33329323007874,5,0.0,2906.64,10922.96,117.599319725924,7315.32258064516,10024.7705158743,5007.5,0.0760773991565029,453.839801864802,6.1925,0.0034,2,42.214,0
0.17057653323601,1.72091864389268,11,0.0,2728.96,11012.16,117.222523432999,6563.18518518519,7901.60572540674,3673.25,0.376146613227311,342.137108262108,5.73083333333333,0.063,4,41.927,0
0.0357853697425651,0.882474233813842,1,0.0,1797.44,10805.36,112.262193101685,7271.29032258065,9508.9271542793,4110.5,0.0671224496823235,324.402686202686,5.7235,0.0044,9,39.407,0
0.109295495447745,1.7211326207918,7,0.0,3217.36,10834.16,118.53910747091,6165.93333333333,7900.77993168325,3249.0,0.285066393878416,279.339021164021,5.80633333333333,0.004,7,41.674,0
0.0368352318414196,1.43995906366721,5,4.12310562561766,2651.36,10893.6,116.382816601077,7243.13333333333,9347.90911285632,4783.5,0.32042423060787,381.45024975025,5.69733333333333,0.0034,5,39.238,0
0.154608655172092,2.32366369467796,10,0.0,3800.56,10983.6,121.59013117848,6407.79310344828,7929.48062994305,3285.5,0.322544511485574,323.382051282051,5.76366666666667,0.0434,3,41.861,0
0.0345620209744642,1.25305405889111,4,0.0,436.0,10983.76,106.863277134851,8126.58064516129,10629.5419340331,5169.75,0.195982582489454,425.586873638344,6.0915,0.0028,5,41.603,0
0.134784321549318,1.77672124266868,10,0.0,8173.36,10982.56,138.404913207588,6318.22580645161,8337.3507036386,3119.75,0.331748032310583,302.305431210946,5.79666666666667,0.0824,10,42.365,0
0.0299381154064913,1.34259363091946,3,4.11666508869189,693.36,11012.16,108.192051464052,6739.64516129032,8765.27293632566,4118.0,0.0944565878329847,350.997737556561,5.3445,0.0038,6,37.127,0
0.115631417858545,1.87410500000197,7,0.0,1794.96,10717.04,111.857051632876,6638.41935483871,8816.11362249754,3848.25,0.356480114616738,340.737566137566,6.08116666666667,0.0422,6,44.198,0
0.0388254152905769,1.53928462334671,6,0.0,1663.36,11013.2,112.590230482045,8669.93548387097,11382.9927153244,5312.0,0.40855783243044,398.366126194067,6.42183333333333,0.0038,10,43.598,0
0.0972240846336745,2.13994414707579,9,0.0,2547.04,10983.76,116.32196697099,6295.32258064516,8232.74390972041,2886.25,0.298749258139884,274.087037037037,5.7535,0.0432,9,41.579,0
0.0274660347086555,1.35292472201109,3,0.0,1509.04,11191.44,112.696406331347,7251.8064516129,9740.07542005427,4677.25,0.0770979293841666,361.473737373737,5.927,0.0036,8,40.619,0
0.0778532651834327,1.95921202599301,6,0.0,3547.36,10922.56,120.290980543015,5632.33333333333,7284.50468384014,3080.75,0.314017657649836,250.97874721526,5.62483333333333,0.0036,10,41.524,0
0.0494093988095858,1.33757483844887,4,0.0,4954.24,11130.56,126.825864869907,6992.1935483871,9310.59120959654,4188.0,0.0734648174813432,364.635947385947,5.7345,0.0038,6,39.471,0
0.136803053387835,1.87399367750765,11,0.0,937.6,11250.56,110.4,6131.87096774194,8009.88712313015,3605.25,0.35138876875188,293.444647944648,5.71983333333333,0.0426,6,41.796,0
0.0522907528320422,1.53388113360669,6,0.0,1776.24,10892.96,112.55754084023,6751.12903225806,9063.58871010437,4245.25,0.083175603824205,391.432142857143,5.7435,0.0038,6,39.513,0
0.150451774831544,1.74056721568764,8,1.99553396219181,2538.0,11072.64,116.664647601576,5582.31034482759,7077.53656297428,2905.5,0.311501658423104,320.727324989825,5.4555,0.0438,3,40.83,0
0.0408172263472233,1.33384641293255,4,0.0,2165.76,10894.64,114.28210708593,6914.29032258065,9160.15551774429,4486.75,0.321055148208845,389.928703703704,5.71816666666667,0.0038,5,39.368,0
0.0931054612973815,2.30294383590919,10,0.0,2534.0,10835.2,115.625256756472,5079.23333333333,6579.20460077728,2596.5,0.313531343583588,284.50235042735,5.0965,0.0224,5,36.739,0
0.0398943750213973,1.37504460792706,7,0.0,3129.76,11101.36,119.294258034492,8718.61290322581,11360.5081573005,5187.0,0.115624135701842,462.542264752791,6.40633333333333,0.0038,6,43.497,0
0.0828048245690495,1.80261024070145,9,0.0,3333.04,11100.96,120.141583142557,6342.13333333333,8096.42826491342,3229.75,0.328677340956908,347.957225596041,5.7505,0.0826,6,42.161,0
0.0438724261992767,1.45769642978232,4,0.0,872.8,10806.8,108.072198089981,7677.58064516129,10136.9831128691,4730.0,0.256910333960468,427.101621477937,5.99566666666667,0.004,6,41.033,0
0.130913682700228,1.69085612901035,9,0.0,2486.8,10893.6,115.6736789421,6948.93333333333,8811.09154771543,3413.5,0.365639323182581,392.556818181818,6.12316666666667,0.0638,2,43.773,0
0.0401161145662523,1.55866467636124,7,0.0,2367.76,11042.96,115.804663118546,8011.06666666667,10232.1603093167,4708.75,0.100441093500561,390.818731268731,6.11683333333333,0.003,6,41.76,0
0.121799907379916,1.79125280360082,9,4.12310562561766,2517.84,11011.84,116.317152647406,6525.43333333333,8370.17933174407,3562.0,0.350416843570015,334.677588383838,5.88933333333333,0.0044,6,42.424,0
0.0467036116044224,1.13323812381901,1,0.0,2358.16,10717.84,114.350338871382,6756.25806451613,9263.91995329972,4480.25,0.0737822839321258,425.65,5.7615,0.0044,2,39.628,0
0.0345182045643673,1.58677469565322,4,0.0,1666.96,11011.84,112.600177619753,7307.516129032259,9664.3940880145,4661.75,0.290791894737763,374.228140486964,5.82983333333333,0.0034,7,40.035,0
0.163990377076544,1.68259213808812,6,0.0,3374.64,11131.76,120.442517409759,5631.77419354839,7455.27688722159,2897.25,0.262752751674328,308.601927892369,5.37283333333333,0.0626,7,39.54,0
0.0683811828839673,1.57825531155838,4,0.0,3281.04,11041.36,119.676229887142,6963.90322580645,9234.42347906109,4354.5,0.0614939282993232,382.275925925926,5.79233333333333,0.003,5,39.811,0
0.128453159107804,1.9298322547638,8,0.0,2208.0,10834.0,114.20157617126,6098.96774193548,8027.99541718319,2927.0,0.342164827156314,323.526388888889,5.8255,0.0242,8,41.578,0
0.0511428438001781,1.21124919466883,3,0.0,3109.36,11012.64,118.836021474972,6857.38709677419,8970.79000253105,4194.75,0.0799702190261181,397.631944444445,5.453,0.0042,2,37.779,0
0.156960968482382,1.93143840117449,8,0.0,456.75,6882.5,85.6694227831611,5887.48387096774,7727.50783542237,3115.33333333333,0.373268533223106,300.678509888804,5.5755,0.0616,7,40.572,0
0.0355285507285363,1.81360024084218,7,0.0,606.64,11042.8,107.932571543534,7185.93548387097,9304.3236045278,4112.25,0.144598327594615,355.651892551893,5.6395,0.0036,6,38.898,0
0.182196833114491,2.03555023014612,11,0.0,4614.64,10981.84,124.885867895451,6040.0,7764.44488679004,3139.5,0.303140868274876,287.506535947712,5.33533333333333,0.0626,8,40.483,0
0.0551689795343142,1.71975391151015,6,0.0,3139.6,10717.04,117.714230235771,7332.0,9770.73248153927,4834.25,0.126941395553262,426.983517871018,5.93983333333333,0.0034,3,40.699,0
0.152969083104331,1.6065831443171,9,0.0,2343.2,10805.36,114.667170541529,6828.655172413791,8557.65506987089,3357.5,0.304449654791143,316.07601010101,6.068,0.0628,7,44.105,0
0.0552491318052506,1.54547249290305,6,0.0,4714.24,10952.8,125.168047040768,7186.25806451613,9484.3573522414,4442.0,0.120580333951457,358.889826839827,5.85783333333333,0.0042,7,40.208,0
0.102535415422189,1.9249544343967,9,0.0,1429.84,11101.84,111.9449864889,6647.10344827586,8298.21537251287,3200.5,0.340615958244395,288.670677361854,5.73833333333333,0.0238,8,41.361,0
0.043294295329397,1.57968737214551,5,0.0266619276107747,329.36,10804.8,105.518529178529,6537.54838709678,8663.74575863346,4254.75,0.0336202855553454,351.078774928775,5.50466666666667,0.0048,5,38.107,0
0.10073311680092,1.44985060761177,7,0.0,2410.96,10864.64,115.219789966828,7482.96666666667,9607.4082578093,3796.25,0.342699278799119,394.392311270601,6.22116666666667,0.0632,7,45.195,0
0.0319381121580217,1.37016178253244,3,4.47213595499958,981.04,11131.04,110.054895393163,8306.77419354839,10988.9143721317,4855.5,0.0886751481482618,417.284561299267,6.44766666666667,0.004,9,43.747,0
0.108466475167872,1.8790657486256,11,0.0,2114.56,10835.36,113.797715267047,6668.76666666667,8540.01448743242,3524.5,0.3536457931122,326.034157509157,5.87483333333333,0.024,6,41.964,0
0.0386966006793014,1.19860147386889,5,0.0,1405.44,10775.36,110.366661632941,8579.2,10956.8852003356,4793.0,0.111322384210302,442.541137566138,6.2215,0.0034,5,42.387,0
0.135646179561217,1.56359540128085,9,0.0,4289.84,11161.04,124.301568775297,5733.51612903226,7735.71230271557,3439.5,0.331034275441239,344.510844710845,5.794,0.0432,4,41.968,0
0.0408950705037955,1.53564554420392,5,2.18311310288772,1663.36,10953.04,112.322749254103,6876.09677419355,8958.36186909926,4171.25,0.112786904961514,353.944601476954,5.39633333333333,0.004,6,37.438,0
0.148853338187103,1.75986658047036,8,0.0,2592.24,11042.96,116.76985912469,5843.48275862069,7810.7071984141,3523.0,0.326891464563773,355.862004662005,5.83933333333333,0.0638,1,42.591,0
0.040136356623782,1.68126333735028,5,0.0,3793.2,10775.84,120.702278354636,6789.12903225806,8997.58477536068,4379.25,0.0693192076944291,386.592663817664,5.58483333333333,0.0036,3,38.583,0
0.138202149277949,1.54356824354695,5,0.0,2657.84,10864.16,116.284134773408,6232.0,7837.00443739342,3292.0,0.306613882049973,295.112141779789,5.665,0.023,7,41.362,0
0.0650055422301357,1.4082113522101,5,0.0,2557.84,10982.96,116.36494317448,7553.22580645161,9901.22558953274,4378.5,0.0804725675398251,346.787846956965,5.9155,0.0038,9,40.557,0
0.178712544312972,1.9427312706717,9,0.0,3480.0,10953.04,120.13758779,5858.86206896552,7286.86050236829,2635.75,0.319963258105534,284.882611832612,5.45366666666667,0.063,5,40.916,0
0.0410137058592211,1.49193777911282,5,0.0,4097.2,11100.8,123.280168721494,7781.22580645161,10270.0123369266,4723.0,0.108946047715949,409.350626361656,5.96916666666667,0.0036,7,40.866,0
0.123636202160324,1.7924080423802,8,0.0,2003.76,11013.2,114.091892788226,6265.35714285714,7848.37585206685,3625.0,0.340570048528515,321.921245421246,5.71633333333333,0.0438,3,41.354,0
0.038672612652095,1.82376911505728,8,0.0,3855.44,11072.24,122.178885246183,7055.29032258065,9454.97921115931,4654.5,0.139071603139672,406.085561660562,5.83783333333333,0.003,4,40.09,0
0.111662230457365,2.11236953952525,12,0.0,2300.4,10863.76,114.735173334074,5814.12903225806,7805.36102672671,3612.0,0.283602279840833,322.950620675621,5.68933333333333,0.0232,4,40.039,0
0.0686109565504449,1.55779464484244,7,0.0,3581.44,10982.96,120.683055977217,7931.32258064516,10436.0053177792,4946.0,0.418691707530338,408.077525252525,6.15183333333333,0.0034,5,41.974,0
0.123808218186156,1.89007239065238,8,0.0,2641.36,10775.84,115.832637887601,6228.48387096774,8180.75069065444,3628.0,0.30478695050768,304.974768518519,5.857,0.083,7,42.911,0
0.0422714627027625,1.36792731395661,5,0.0,3592.8,10864.56,120.238762468681,6713.06451612903,8897.33620134187,4326.0,0.195398591846833,393.84576719576705,5.73216666666667,0.0038,4,39.466,0
0.133391767872958,2.09568355162804,12,0.0,1883.76,10922.64,113.165365726445,6917.13793103448,8598.42625425959,3571.0,0.33579941690987,324.932889822596,6.105,0.0626,9,44.128,0
0.0351050992509529,1.431746170946,7,0.0,3802.64,11072.96,121.965568911886,8180.74193548387,10782.851370363,4988.25,0.0852627565299804,421.791137566138,6.33583333333333,0.0026,8,43.074,0
0.0661186466275301,1.29363374354515,4,0.163874378113675,3911.36,10922.96,121.796223258359,7203.22580645161,9380.73508265461,3974.5,0.297211993017764,387.127486402486,5.7415,0.0032,4,39.505,0
0.152266437335696,1.76489725392166,10,0.0,2708.96,10863.84,116.502360491108,7033.93103448276,8808.80723825655,4078.5,0.347159383241045,360.061574074074,6.4005,0.0228,6,46.489,0
0.0322776275547559,1.02219606667283,2,3.71077151502854,486.8,11043.04,107.377092529086,7174.13793103448,9621.16384000124,4634.75,0.132114752768168,453.651887464387,5.92166666666667,0.0042,0,40.584,0
0.123915056836585,1.77429685803908,14,0.0,3136.24,11100.56,119.318062337603,6926.96428571429,8401.68559823454,3235.25,0.319084002445423,307.213888888889,5.82883333333333,0.0238,7,42.595,0
0.0713984216603901,1.62913667374727,6,0.0,2629.44,10922.96,116.414775694497,6807.06451612903,9014.7567620934,4366.25,0.0704809136548969,375.82871989122,5.77433333333333,0.0036,5,39.704,0
0.125936577086772,1.55119133597282,5,0.0,3380.56,10864.24,119.351581472555,5174.41935483871,7306.009677299,3144.25,0.382146783525407,325.977777777778,5.50983333333333,0.0232,1,40.189,0
0.108984003018555,1.79254239141981,9,0.560793915289679,1186.16,10983.04,110.314097013936,6602.22580645161,8712.89240041845,3511.0,0.337359762762654,324.58123885918,6.06233333333333,0.0422,9,43.589,0
0.127604980743782,2.23040729380843,9,0.0,2039.84,10895.04,113.731613898687,6798.0,8634.67949993899,3595.75,0.36078756141799,334.317721330957,6.0865,0.0234,5,43.771,0
0.100324659899124,1.73236481698639,9,0.0,733.36,10866.24,107.7014391733,6998.89285714286,8507.66530983881,3326.25,0.274743517126114,342.142414529915,6.13416666666667,0.044,6,43.92,0
0.194112653980848,2.0806886201561,12,0.0,3494.64,11011.76,120.442517409759,6138.4,7899.31750047644,3333.75,0.36763655245323,263.521475256769,5.66133333333333,0.023,11,41.322,0
0.0997892672210848,1.64407064126309,6,0.0,1177.36,11013.04,110.410144461458,5576.38709677419,7573.22880677941,3333.0,0.326252135574827,330.044332750583,5.7265,0.0248,5,41.975,0
0.113572476395936,1.76487427038152,7,3.24130991180712,4109.84,11101.36,123.333693693167,7282.55172413793,9098.35638277674,3604.75,0.35419894830046,311.535930735931,6.18516666666667,0.0236,8,44.895,0
0.132229110230135,2.24796343008532,10,0.0,445.36,11012.8,107.042795180246,5975.33333333333,7985.17116215356,3019.75,0.325913048871033,350.48141025641,5.55816666666667,0.0236,4,40.873,0
0.127826627454011,1.6056362091159,8,0.0,3151.36,11042.16,119.136560299515,6274.10714285714,7658.09048532188,3060.5,0.35211857577292,346.112830687831,5.61416666666667,0.0434,3,42.003,0
0.108249989510059,1.93057080800854,8,0.0,785.84,10893.84,108.07256821229,6246.6,8130.03505773499,3824.0,0.359915981707967,313.084271284271,5.92133333333333,0.0622,8,42.661,0
0.0977921151161302,1.79521852225625,10,0.0,3091.2,10982.0,118.630518838956,7584.93103448276,9486.46778831257,3887.0,0.353881930600665,387.929523172906,6.34166666666667,0.0234,6,44.935,0
0.0964541889049815,1.58590918476601,10,0.0,2049.04,11071.76,114.546060604457,6178.76666666667,8005.65308467849,3403.75,0.325907614513797,301.27066972988,5.88366666666667,0.024,9,42.038,0
0.133865149072471,1.92173526547066,7,3.02717829971164,1138.64,11071.84,110.501040719081,5703.03571428572,6998.78445814569,2766.0,0.332657555076146,283.872222222222,5.24933333333333,0.044,5,37.798,0
0.121855568079389,1.72462377154411,9,0.0,3736.24,10982.24,121.31974282861,5725.86206896552,7133.20703965826,3037.5,0.337469709458802,269.633333333333,5.41383333333333,0.0238,7,39.275,0
0.050880768993375,1.39207994548852,5,0.0,3745.36,11072.96,121.730522055892,6955.61290322581,9176.46962362879,3996.5,0.103619222901496,362.94737484737504,5.6695,0.003,6,39.088,0
0.1206786119802,1.91854457480129,11,4.47213595499958,2921.36,10952.56,117.787605459997,7028.10344827586,8822.95248239158,3683.25,0.36480733298818,388.764423076923,6.27933333333333,0.0438,3,44.821,0
0.0483452227166425,1.25891400968984,3,0.0,2130.64,10952.56,114.381816736752,7469.25806451613,9811.23963417514,4314.0,0.0927603579313471,361.464484126984,5.68133333333333,0.004,8,39.156,0
0.118435230691614,1.49828970628194,9,0.0,2151.2,10863.6,114.082426341659,5835.29032258065,7712.40890862105,3344.75,0.304230921905805,287.855494505495,5.699,0.023,7,41.382,0
0.0560358682100842,1.57421738537574,7,0.0,2038.96,11220.24,115.148599644112,7907.74193548387,10420.1110729259,4578.25,0.088864228837483,413.477116402116,6.13983333333333,0.003,5,41.893,0
0.136333507534172,1.89845241136287,10,0.0,2667.6,10923.76,116.581988317235,5388.13793103448,6764.22751775911,2969.0,0.313333964508915,287.284829059829,5.40883333333333,0.024,3,40.158,0
0.0444455132306545,1.58017500954211,7,0.0,5749.04,10834.24,128.776084736258,8254.25806451613,10907.8871818566,5034.0,0.135365317420485,385.965919701214,6.3115,0.0038,10,42.93,0
0.0741040988991703,1.54999380666388,8,0.0,2663.36,11130.56,117.447520195192,5939.37931034483,7422.38563941955,3142.0,0.34161355060051,344.00204248366,5.65266666666667,0.0244,3,41.736,0
0.0491697531519224,1.27705682630753,7,0.0,37.04,10922.96,104.690018626419,7778.45161290323,10227.2791665665,4838.0,0.137531667283756,432.82708333333295,6.10866666666667,0.0034,5,41.72,0
